high,time,low,volume,open,close
290.55,2020-03-02 11:32:00,290.07,209058,290.26,290.46
290.29,2020-03-02 11:31:00,289.25,621059,289.394,290.25
289.81,2020-03-02 11:30:00,289.01,219764,289.81,289.625
289.64,2020-03-02 11:29:00,289.58299999999997,3781,289.59,289.6093
289.75,2020-03-02 11:28:00,289.45,375931,289.546,289.5998
290.04,2020-03-02 11:27:00,289.41,194252,289.8195,289.7
289.87,2020-03-02 11:26:00,289.12,164347,289.6418,289.8356
290.15,2020-03-02 11:25:00,289.3,254722,289.95,289.66
290.04,2020-03-02 11:24:00,289.69,209235,289.94,289.95
290.04,2020-03-02 11:23:00,289.42,298058,289.6,289.9202
289.85,2020-03-02 11:22:00,289.2,207499,289.8,289.645
289.7577,2020-03-02 11:21:00,288.7657,275060,288.94,289.7577
289.145,2020-03-02 11:20:00,288.65,224810,288.92,288.93
289.37,2020-03-02 11:19:00,288.78,204006,288.93,288.8547
289.6,2020-03-02 11:18:00,288.89,286095,289.21,288.91
289.94,2020-03-02 11:17:00,289.13,287839,289.68,289.2384
289.79,2020-03-02 11:16:00,289.29,402032,289.29,289.66
289.54,2020-03-02 11:15:00,288.88,261911,288.98,289.263
289.15,2020-03-02 11:14:00,288.41,321758,288.75,288.9565
288.79,2020-03-02 11:13:00,288.07,313151,288.44,288.745
288.6598,2020-03-02 11:12:00,286.965,371190,286.99,288.471
287.28,2020-03-02 11:11:00,286.57,190074,286.62,286.97
286.74,2020-03-02 11:10:00,286.25,197370,286.49,286.6466
287.26,2020-03-02 11:09:00,286.45,182329,287.08,286.45
287.565,2020-03-02 11:08:00,286.81,285237,287.2,287.0596
287.86,2020-03-02 11:07:00,287.04,261531,287.5034,287.175
287.53,2020-03-02 11:06:00,286.76,250175,286.89,287.53
287.2416,2020-03-02 11:05:00,286.54,218970,286.73,286.89
286.85,2020-03-02 11:04:00,285.87,253740,285.88,286.66
286.44,2020-03-02 11:03:00,285.61,218634,285.86,285.82
285.98,2020-03-02 11:02:00,285.13,179192,285.58,285.83
285.69,2020-03-02 11:01:00,284.93,199634,285.01,285.5076
285.85,2020-03-02 11:00:00,285.0529,229801,285.6201,285.087
285.85,2020-03-02 10:59:00,285.25,251614,285.28,285.6231
286.41,2020-03-02 10:58:00,285.28,211563,286.15,285.34
286.33,2020-03-02 10:57:00,285.51,170035,286.08,286.15
286.09,2020-03-02 10:56:00,285.47,147083,285.62,286.0
286.18,2020-03-02 10:55:00,285.38,266349,285.638,285.62
286.16,2020-03-02 10:54:00,285.41,336509,286.05,285.68
286.25,2020-03-02 10:53:00,285.63,270771,285.7631,286.1
285.96,2020-03-02 10:52:00,285.01,292756,285.29,285.8
285.42,2020-03-02 10:51:00,284.93,195438,285.1717,285.29
285.4,2020-03-02 10:50:00,284.53,274120,284.8,285.17
284.8417,2020-03-02 10:49:00,284.14,159089,284.14,284.75
284.5,2020-03-02 10:48:00,283.87,122435,284.39,284.12
284.8523,2020-03-02 10:47:00,284.23,179605,284.46,284.3776
284.93,2020-03-02 10:46:00,284.195,236872,284.195,284.4725
284.48,2020-03-02 10:45:00,283.31,215018,283.31,284.21
283.63,2020-03-02 10:44:00,283.14,151304,283.37,283.28
283.605,2020-03-02 10:43:00,282.89,156271,282.905,283.4705
283.37,2020-03-02 10:42:00,282.8,167101,283.16,282.88
283.1349,2020-03-02 10:41:00,283.1349,142574,283.1349,283.1349
283.34,2020-03-02 10:40:00,282.72,195353,282.72,283.18
282.75,2020-03-02 10:39:00,281.79,167797,282.12,282.7075
282.36,2020-03-02 10:38:00,281.42,206181,281.78,282.145
281.75,2020-03-02 10:37:00,280.61,138050,280.642,281.75
280.91,2020-03-02 10:36:00,280.19,99522,280.2,280.645
280.92,2020-03-02 10:35:00,280.18,81859,280.8,280.22
280.95,2020-03-02 10:34:00,280.235,97355,280.27,280.85
280.75,2020-03-02 10:33:00,280.18,97242,280.355,280.18
280.74,2020-03-02 10:32:00,279.94,140931,280.48,280.32
281.74,2020-03-02 10:31:00,280.42,193215,281.305,280.45
281.33,2020-03-02 10:30:00,280.74,113332,280.99,281.2928
281.39,2020-03-02 10:29:00,280.73,150038,281.28,280.99
281.39,2020-03-02 10:28:00,280.295,152488,280.3061,281.21
280.8,2020-03-02 10:27:00,280.16,94237,280.77,280.3
280.765,2020-03-02 10:26:00,279.82,93817,280.34,280.73
280.815,2020-03-02 10:25:00,279.88,145457,280.08,280.35
280.48,2020-03-02 10:24:00,279.83,184652,280.32,280.06
280.77,2020-03-02 10:23:00,280.18,126906,280.73,280.3429
280.75,2020-03-02 10:22:00,280.27,129216,280.62,280.71
281.6,2020-03-02 10:21:00,280.51,155313,281.53,280.63
281.75,2020-03-02 10:20:00,281.3,93938,281.35400000000004,281.5
281.71,2020-03-02 10:19:00,280.94,136804,281.5862,281.36
282.23,2020-03-02 10:18:00,281.5,131398,282.18,281.57
282.19,2020-03-02 10:17:00,281.47,208975,281.9662,282.1635
282.33,2020-03-02 10:16:00,281.66,222122,281.86,281.9272
281.88,2020-03-02 10:15:00,281.02,194168,281.0679,281.8
281.48,2020-03-02 10:14:00,280.91,199081,281.19,281.0711
281.24,2020-03-02 10:13:00,280.72,127131,281.2,281.08
281.38,2020-03-02 10:12:00,280.7238,188825,280.78,281.1601
280.98,2020-03-02 10:11:00,280.3,153167,280.3734,280.7599
280.87,2020-03-02 10:10:00,279.96,144804,280.8624,280.4129
281.02,2020-03-02 10:09:00,279.79,287851,280.6904,280.87
281.11,2020-03-02 10:08:00,280.39,162879,281.0359,280.72
281.07,2020-03-02 10:07:00,280.4015,215259,280.76,281.03
281.6,2020-03-02 10:06:00,280.31,248970,281.49,280.72
281.68,2020-03-02 10:05:00,281.05,192671,281.43,281.58
281.5902,2020-03-02 10:04:00,280.96,169038,281.16,281.43
281.8,2020-03-02 10:03:00,280.87,210993,281.18,281.1
281.85,2020-03-02 10:02:00,280.8,204390,281.0431,281.1495
282.38,2020-03-02 10:01:00,280.8585,292428,281.64,281.1
281.93,2020-03-02 10:00:00,281.17,193471,281.41,281.56
282.12,2020-03-02 09:59:00,281.39,169679,281.56,281.45
282.2681,2020-03-02 09:58:00,281.514,199338,281.52,282.2681
282.5,2020-03-02 09:57:00,281.53,239507,282.5,281.53
282.4353,2020-03-02 09:56:00,282.1381,290496,282.1381,282.4353
282.3,2020-03-02 09:55:00,282.15,191026,282.3,282.29
282.26,2020-03-02 09:54:00,281.39,185202,281.39,282.2
281.4891,2020-03-02 09:53:00,281.13,339363,281.4891,281.13
282.15,2020-03-02 09:52:00,281.19,129579,282.15,281.19
282.245,2020-03-02 09:51:00,281.32,271784,281.32,282.245
281.82,2020-03-02 09:50:00,281.29,258937,281.82,281.29
281.4,2020-03-02 09:49:00,281.13,223300,281.13,281.4
281.2394,2020-03-02 09:48:00,281.18,196074,281.2394,281.18
281.53,2020-03-02 09:47:00,281.1626,283202,281.53,281.1626
281.17,2020-03-02 09:46:00,279.85,344725,279.85,281.17
279.85,2020-03-02 09:45:00,279.355,235984,279.355,279.85
279.7199,2020-03-02 09:44:00,279.06,638713,279.06,279.718
279.1314,2020-03-02 09:42:00,278.02,149841,278.02,279.1314
279.06,2020-03-02 09:41:00,278.0042,428932,279.06,278.0042
280.2576,2020-03-02 09:40:00,279.085,258913,280.2576,279.085
280.2175,2020-03-02 09:39:00,279.825,308954,279.825,280.2175
279.8999,2020-03-02 09:38:00,279.1528,296825,279.1841,279.8999
280.6079,2020-03-02 09:37:00,279.35,452574,280.6079,279.35
281.2166,2020-03-02 09:36:00,280.4075,321607,281.2166,280.4075
281.28,2020-03-02 09:35:00,281.28,396167,281.28,281.28
283.85,2020-03-02 09:34:00,281.83,363924,282.1601,282.11
284.23,2020-03-02 09:33:00,282.1098,465009,282.9337,282.2511
283.61,2020-03-02 09:32:00,280.83,595104,283.61,282.9290000000001
283.38,2020-03-02 09:31:00,283.38,3299311,283.38,283.38
274.64,2020-02-28 16:00:00,272.27,1014231,272.31,274.64
272.4,2020-02-28 15:59:00,271.07,418030,271.07,272.27
271.09,2020-02-28 15:58:00,270.38,307728,270.64,271.03
271.51,2020-02-28 15:57:00,270.26,390997,271.17,270.6
271.45,2020-02-28 15:56:00,270.28,361284,270.48,271.17
270.45,2020-02-28 15:55:00,268.81,377496,268.96,270.44
269.3,2020-02-28 15:54:00,268.7,146115,269.21,269.0599
269.28,2020-02-28 15:53:00,268.555,209205,269.05,269.24
269.15,2020-02-28 15:52:00,267.91,210828,268.02,269.03
268.5,2020-02-28 15:51:00,267.09,284280,267.66,268.03
268.3,2020-02-28 15:50:00,267.16,231423,267.2002,267.67
267.56,2020-02-28 15:49:00,267.075,184528,267.2892,267.2
267.63,2020-02-28 15:48:00,267.1,177888,267.35,267.25
267.78,2020-02-28 15:47:00,266.26599999999996,231539,267.54,267.37
267.9,2020-02-28 15:46:00,265.71,238051,265.71,267.51
266.32,2020-02-28 15:45:00,265.67,185408,266.28,265.69
267.03,2020-02-28 15:44:00,266.16,172155,266.8,266.2314
267.6362,2020-02-28 15:43:00,266.73,219242,267.58,266.83
268.22,2020-02-28 15:42:00,267.58,120970,268.14,267.61
268.83,2020-02-28 15:41:00,267.9,156712,268.6168,268.15
268.98,2020-02-28 15:40:00,268.28,141647,268.38,268.57
268.9199,2020-02-28 15:39:00,268.04,130734,268.78,268.384
268.8,2020-02-28 15:38:00,267.94,139803,268.2204,268.78
268.28,2020-02-28 15:37:00,267.36,131058,267.7,268.221
268.42,2020-02-28 15:36:00,267.5,100492,268.3237,267.66
268.56,2020-02-28 15:35:00,267.72,149949,268.32,268.28
268.9927,2020-02-28 15:34:00,268.29,116298,268.9927,268.35
269.18,2020-02-28 15:33:00,268.13,137094,268.74,269.0
269.39,2020-02-28 15:32:00,267.56,222584,267.8105,268.79
267.97,2020-02-28 15:31:00,266.55,161137,266.705,267.8
267.9014,2020-02-28 15:30:00,266.684,131189,267.89,266.684
268.06,2020-02-28 15:29:00,267.4,102861,267.95,267.86
268.22,2020-02-28 15:28:00,267.3329,110565,268.03,267.91
268.48,2020-02-28 15:27:00,267.67,185990,268.47,267.98900000000003
269.56,2020-02-28 15:26:00,268.39,104260,268.77,268.45
269.115,2020-02-28 15:25:00,268.37,115352,269.0,268.77
269.22,2020-02-28 15:24:00,268.5,154534,268.59,268.94
269.77,2020-02-28 15:23:00,268.44,200746,269.77,268.61
270.47,2020-02-28 15:22:00,269.48,160168,269.86,269.77
270.42,2020-02-28 15:21:00,269.56,135664,270.0839,269.9
270.48,2020-02-28 15:20:00,269.775,126638,270.4797,270.03
270.88,2020-02-28 15:19:00,270.18,108261,270.3376,270.5099
270.92,2020-02-28 15:18:00,270.2,177490,270.78,270.355
271.38,2020-02-28 15:17:00,269.83,275067,269.83,270.82
270.14,2020-02-28 15:16:00,267.92,226022,268.19,269.84
268.45,2020-02-28 15:15:00,267.73,178354,268.19,268.27
268.2863,2020-02-28 15:14:00,267.782,93938,268.21,268.19
268.3137,2020-02-28 15:13:00,267.32,95019,267.8,268.2
267.96,2020-02-28 15:12:00,267.23,115138,267.34,267.84
267.7,2020-02-28 15:11:00,266.91,118111,267.67,267.3452
268.05,2020-02-28 15:10:00,267.5,94807,267.875,267.6523
268.5599,2020-02-28 15:09:00,267.61,107754,267.97,267.84
268.59,2020-02-28 15:08:00,267.55,188304,268.435,267.875
268.7484,2020-02-28 15:07:00,266.73,175762,266.93,268.42
267.43,2020-02-28 15:06:00,266.48,204634,267.3335,266.96
268.0,2020-02-28 15:05:00,267.27,105258,267.83,267.37
268.4899,2020-02-28 15:04:00,267.66,97058,268.1,267.8201
269.0,2020-02-28 15:03:00,267.78,138990,268.34,268.04
268.85,2020-02-28 15:02:00,268.19,122406,268.85,268.4
269.62,2020-02-28 15:01:00,268.56,147811,268.98,268.84
269.34,2020-02-28 15:00:00,268.24,150954,268.83,268.89
269.3799,2020-02-28 14:59:00,268.6701,97318,268.8401,268.8443
269.45,2020-02-28 14:58:00,268.58,130660,269.1025,268.9002
269.475,2020-02-28 14:57:00,268.53,193875,269.29,268.9801
270.8012,2020-02-28 14:56:00,269.28,168260,270.8012,269.29
271.29,2020-02-28 14:55:00,270.3,94083,271.0,270.7802
271.4699,2020-02-28 14:54:00,270.8,111888,270.91,270.965
271.07,2020-02-28 14:53:00,270.14,127145,270.96,270.8751
271.87,2020-02-28 14:52:00,270.59,160827,271.87,270.83
272.48,2020-02-28 14:51:00,271.15,149554,271.15,271.915
272.47,2020-02-28 14:50:00,270.36,257510,270.5,271.1455
270.63,2020-02-28 14:49:00,269.55,174155,269.79900000000004,270.38
270.7946,2020-02-28 14:48:00,269.58,139616,270.42,269.785
270.9488,2020-02-28 14:47:00,269.65,233491,270.8,270.5
272.0,2020-02-28 14:46:00,270.3,272313,271.615,270.735
272.04,2020-02-28 14:45:00,270.85,254689,270.865,271.6355
271.0423,2020-02-28 14:44:00,269.54,253951,269.54,270.9
269.76,2020-02-28 14:43:00,268.9739,132281,269.3656,269.485
269.66,2020-02-28 14:42:00,268.37,149647,268.51,269.34
268.88,2020-02-28 14:41:00,267.49,85332,267.77,268.4634
268.62,2020-02-28 14:40:00,267.56,73075,268.47,267.705
269.0,2020-02-28 14:39:00,268.29,103233,268.29,268.47
268.92,2020-02-28 14:38:00,267.56,117683,267.77,268.1576
268.08,2020-02-28 14:37:00,267.37,139315,268.0,267.8293
268.7699,2020-02-28 14:36:00,267.33,149226,268.7281,268.1
269.5699,2020-02-28 14:35:00,268.5437,101600,268.8,268.77
269.46,2020-02-28 14:34:00,267.92,169413,269.3,268.81
269.309,2020-02-28 14:33:00,268.4095,169864,268.7499,269.2261
269.45,2020-02-28 14:32:00,267.27,222861,269.18,268.61
271.51,2020-02-28 14:31:00,266.3,539630,266.94,269.1229
267.0,2020-02-28 14:30:00,266.4302,95525,266.51,267.0
266.62,2020-02-28 14:29:00,265.5326,87726,265.57,266.5691
266.02,2020-02-28 14:28:00,265.39,81390,266.01,265.53
266.5999,2020-02-28 14:27:00,265.421,120275,266.58,266.03
266.65,2020-02-28 14:26:00,266.18,78648,266.37,266.62
267.02,2020-02-28 14:25:00,266.111,120091,266.73,266.36
267.5237,2020-02-28 14:24:00,266.75,111962,267.5237,266.75
267.5799,2020-02-28 14:23:00,266.8101,168628,267.12,267.495
267.1664,2020-02-28 14:22:00,265.6899,138267,265.72,267.1
265.9165,2020-02-28 14:21:00,265.27,84674,265.9165,265.75
266.28,2020-02-28 14:20:00,265.37,127595,265.5617,265.899
265.81,2020-02-28 14:19:00,264.56,129305,265.1347,265.6
265.37,2020-02-28 14:18:00,264.7253,97147,265.23,265.11
265.31,2020-02-28 14:17:00,264.71,110682,264.84,265.23
265.61,2020-02-28 14:16:00,264.87,97837,265.31,264.88
265.81,2020-02-28 14:15:00,265.24,90241,265.39,265.32
265.7,2020-02-28 14:14:00,264.98,104678,265.17,265.385
265.38,2020-02-28 14:13:00,264.81,118545,265.14,265.17
265.47,2020-02-28 14:12:00,264.9201,160916,264.972,265.1441
265.0,2020-02-28 14:11:00,264.0418,114300,264.16,264.97
264.31,2020-02-28 14:10:00,263.66,120710,264.3,264.16
264.52,2020-02-28 14:09:00,264.1,89590,264.21,264.31
264.77,2020-02-28 14:08:00,264.11,86291,264.645,264.1812
265.19,2020-02-28 14:07:00,264.545,77575,264.72,264.6202
264.8399,2020-02-28 14:06:00,264.29,118664,264.6439,264.723
265.54,2020-02-28 14:05:00,264.61,214082,265.38,264.65
266.37,2020-02-28 14:04:00,265.1701,98741,266.365,265.3801
266.38,2020-02-28 14:03:00,265.52,84316,266.01,266.37
266.34,2020-02-28 14:02:00,265.66,91794,266.1355,266.03
266.9899,2020-02-28 14:01:00,265.94,84246,266.88,266.0675
267.13,2020-02-28 14:00:00,266.38,90248,266.4,266.93
266.82,2020-02-28 13:59:00,265.61,93715,265.81,266.41
266.335,2020-02-28 13:58:00,265.76,88906,265.83,265.78
266.04,2020-02-28 13:57:00,265.41,68788,265.87,265.87
266.28,2020-02-28 13:56:00,265.74,52535,266.2399,265.855
266.45,2020-02-28 13:55:00,265.76,95652,266.33,266.19
266.81,2020-02-28 13:54:00,265.87,102045,266.52,266.18
267.0643,2020-02-28 13:53:00,266.46,98866,266.98,266.49
267.33,2020-02-28 13:52:00,266.18,111537,266.57,266.93
267.4,2020-02-28 13:51:00,266.3,87780,267.2704,266.57
267.49,2020-02-28 13:50:00,266.27,175232,266.53,267.37
266.58,2020-02-28 13:49:00,265.3331,131120,265.383,266.58
266.0799,2020-02-28 13:48:00,265.32,103676,265.9642,265.38
266.6085,2020-02-28 13:47:00,265.59,128717,265.7999,265.9564
266.1999,2020-02-28 13:46:00,265.24,156085,266.09,265.716
266.6,2020-02-28 13:45:00,265.9,140771,266.445,266.04
267.23,2020-02-28 13:44:00,266.41,119289,266.69,266.49
266.8,2020-02-28 13:43:00,266.07099999999997,92972,266.135,266.63
266.84,2020-02-28 13:42:00,265.88,166463,266.36,266.09
267.8,2020-02-28 13:41:00,266.22,203997,267.8,266.32
268.45,2020-02-28 13:40:00,267.66,98983,268.09,267.72
268.1299,2020-02-28 13:39:00,267.42,121495,267.8633,268.055
267.93,2020-02-28 13:38:00,267.35,117617,267.68,267.8918
268.555,2020-02-28 13:37:00,267.59,141508,267.87,267.755
268.65,2020-02-28 13:36:00,267.72,161320,267.91,267.9999
269.34,2020-02-28 13:35:00,267.83,143808,268.8988,267.92
268.9751,2020-02-28 13:34:00,268.41,114072,268.92,268.8
269.96,2020-02-28 13:33:00,268.9204,100790,269.94,268.954
270.24,2020-02-28 13:32:00,268.56,170788,269.19,270.04
270.36,2020-02-28 13:31:00,269.09,240342,270.33,269.23
271.41,2020-02-28 13:30:00,270.28,130715,271.41,270.33
272.17,2020-02-28 13:29:00,271.3,81362,271.4166,271.37
272.02,2020-02-28 13:28:00,271.0152,112653,271.72,271.435
272.18,2020-02-28 13:27:00,271.59,76203,272.11,271.705
272.26,2020-02-28 13:26:00,271.81,76107,272.01,272.075
272.49,2020-02-28 13:25:00,271.48,94071,271.72,271.97
272.39,2020-02-28 13:24:00,271.5,102867,271.86,271.74
272.843,2020-02-28 13:23:00,271.81,116132,272.76,271.87
273.5,2020-02-28 13:22:00,272.6,89709,273.43,272.745
273.78,2020-02-28 13:21:00,272.97,112743,273.12,273.4527
274.28,2020-02-28 13:20:00,272.94,150470,274.0,273.055
273.96,2020-02-28 13:19:00,273.18,97876,273.46,273.96
273.44,2020-02-28 13:18:00,272.6,66978,272.84,273.41
273.13,2020-02-28 13:17:00,272.4664,79987,272.4664,272.8719
272.85,2020-02-28 13:16:00,271.72,119535,272.1301,272.3913
272.82,2020-02-28 13:15:00,272.07,123000,272.7,272.165
273.88,2020-02-28 13:14:00,272.62,152034,273.68,272.63
273.9993,2020-02-28 13:13:00,273.55,91268,273.92,273.695
274.2,2020-02-28 13:12:00,273.5,84648,273.8339,273.9502
274.4201,2020-02-28 13:11:00,273.52,133396,274.39,273.83299999999997
275.18,2020-02-28 13:10:00,274.0,176130,274.7911,274.3535
274.87,2020-02-28 13:09:00,274.17,121731,274.5601,274.8
274.60200000000003,2020-02-28 13:08:00,273.935,90563,274.13,274.54
274.3365,2020-02-28 13:07:00,273.46,129841,273.8,274.2
274.12,2020-02-28 13:06:00,273.39,94129,273.435,273.76
274.23,2020-02-28 13:05:00,273.3,101981,274.01,273.48
274.45,2020-02-28 13:04:00,273.71,126735,273.7201,273.94
274.94,2020-02-28 13:03:00,273.54,189771,274.9,273.74
274.96,2020-02-28 13:02:00,274.48,134044,274.48,274.8691
274.56,2020-02-28 13:01:00,273.35,163329,273.9324,274.56
273.9899,2020-02-28 13:00:00,273.23,86979,273.255,273.9475
274.15,2020-02-28 12:59:00,272.95,134936,272.9699,273.27
273.7199,2020-02-28 12:58:00,272.79,105585,273.13,272.94
273.41,2020-02-28 12:57:00,272.43,125389,272.73,273.06
272.8142,2020-02-28 12:56:00,272.06,69487,272.6253,272.72
272.635,2020-02-28 12:55:00,271.39,95024,271.98,272.6317
273.1,2020-02-28 12:54:00,271.9,127499,272.39,272.07
273.26,2020-02-28 12:53:00,272.36,132268,272.53,272.42
272.599,2020-02-28 12:52:00,271.085,112297,271.1532,272.599
271.5,2020-02-28 12:51:00,270.94,59985,270.99,271.187
271.23,2020-02-28 12:50:00,270.05,135702,271.005,270.97
271.81,2020-02-28 12:49:00,270.55,95267,271.47,271.03
271.79,2020-02-28 12:48:00,271.25,55960,271.46,271.43
271.9455,2020-02-28 12:47:00,270.95,106651,271.1,271.41
273.13,2020-02-28 12:46:00,271.1,156404,272.93,271.149
273.11,2020-02-28 12:45:00,272.57,130764,272.85,272.91
274.03,2020-02-28 12:44:00,272.63,150780,273.71,272.8605
274.31,2020-02-28 12:43:00,273.42,135505,273.8257,273.71
274.17,2020-02-28 12:42:00,273.14,116817,273.54,273.885
273.61,2020-02-28 12:41:00,272.72,81736,272.77,273.55
274.06,2020-02-28 12:40:00,272.6901,128077,273.7164,272.8
274.67,2020-02-28 12:39:00,273.08,156045,273.6401,273.74
273.75,2020-02-28 12:38:00,272.55,184654,273.01,273.565
273.87,2020-02-28 12:37:00,272.76,108699,273.25,273.0699
274.72,2020-02-28 12:36:00,272.9,191465,274.66,273.2475
274.6912,2020-02-28 12:35:00,273.4,213007,273.4714,274.6
274.1299,2020-02-28 12:34:00,273.31,216463,273.6412,273.4775
273.83,2020-02-28 12:33:00,272.42,186315,272.755,273.77
273.14,2020-02-28 12:32:00,271.83,204180,272.775,272.75
273.15,2020-02-28 12:31:00,272.24,209487,272.28,272.7957
272.32,2020-02-28 12:30:00,271.4782,169000,271.67,272.32
272.155,2020-02-28 12:29:00,270.46,170300,270.58,271.72
270.89,2020-02-28 12:28:00,270.33,92953,270.33,270.6186
270.71,2020-02-28 12:27:00,269.8842,117543,269.9861,270.34
269.95,2020-02-28 12:26:00,268.92,127782,269.6,269.8835
271.0,2020-02-28 12:25:00,269.52,142517,270.7591,269.61
270.92,2020-02-28 12:24:00,270.28,82739,270.53,270.78
270.94,2020-02-28 12:23:00,269.71,155054,270.75,270.4702
270.89,2020-02-28 12:22:00,269.75,178859,270.53,270.77
271.09,2020-02-28 12:21:00,269.66,161515,269.73,270.48
270.0,2020-02-28 12:20:00,268.47,140400,268.73,269.72
269.57,2020-02-28 12:19:00,268.63,125697,269.57,268.7302
269.685,2020-02-28 12:18:00,268.86,87632,268.97,269.5645
269.71,2020-02-28 12:17:00,268.81,125513,269.58,269.0146
270.09,2020-02-28 12:16:00,269.06,134657,269.99,269.65
270.33,2020-02-28 12:15:00,269.41,137238,270.249,270.0278
270.48,2020-02-28 12:14:00,270.0,90297,270.29,270.22
271.01,2020-02-28 12:13:00,270.08,121796,270.7599,270.17
271.28,2020-02-28 12:12:00,270.08,173888,270.31,270.75
270.55,2020-02-28 12:11:00,269.23,178866,269.38,270.36
269.4,2020-02-28 12:10:00,268.41,99514,268.6,269.3435
269.97,2020-02-28 12:09:00,268.58,110649,269.95,268.61
270.106,2020-02-28 12:08:00,269.27,118051,269.53,269.89
270.11,2020-02-28 12:07:00,268.71,129130,269.14,269.65
269.77,2020-02-28 12:06:00,268.2901,118090,268.4199,269.14
269.23,2020-02-28 12:05:00,268.23,128193,268.3275,268.3529
268.96,2020-02-28 12:04:00,267.02,193815,267.58,268.3292
268.92,2020-02-28 12:03:00,267.54,139296,268.92,267.6564
269.65,2020-02-28 12:02:00,268.24,145532,269.65,268.88
270.75,2020-02-28 12:01:00,269.39,114110,270.0,269.692
270.49,2020-02-28 12:00:00,269.39,122349,269.84,270.17
270.35,2020-02-28 11:59:00,269.37,156704,269.38,269.8149
269.91,2020-02-28 11:58:00,268.3001,152961,268.5,269.37
269.41,2020-02-28 11:57:00,267.5,295545,269.19,268.5
270.27,2020-02-28 11:56:00,268.11,290711,268.75,269.182
269.9995,2020-02-28 11:55:00,268.69,219488,269.05,268.75
270.13,2020-02-28 11:54:00,269.02,244861,269.85,269.181
271.0,2020-02-28 11:53:00,269.55,267502,270.89,269.835
272.36,2020-02-28 11:52:00,270.8382,196082,272.36,270.865
272.96,2020-02-28 11:51:00,271.74,197624,271.84,272.37
272.44,2020-02-28 11:50:00,271.32,217302,271.68,271.86
272.2,2020-02-28 11:49:00,270.6396,279099,271.81,271.67
273.32,2020-02-28 11:48:00,271.69,317680,273.09,271.8
274.92,2020-02-28 11:47:00,273.12,280318,274.7599,273.153
276.67,2020-02-28 11:46:00,274.51,427513,276.54,274.68
278.34,2020-02-28 11:45:00,276.42,544054,278.03,276.52
278.41,2020-02-28 11:44:00,276.39,474087,276.5123,278.03
276.64,2020-02-28 11:43:00,274.62,391598,275.6131,276.46
275.6,2020-02-28 11:42:00,274.2099,363766,274.5,275.6
274.5,2020-02-28 11:41:00,273.09,396312,273.315,274.455
273.5,2020-02-28 11:40:00,272.32,348468,272.3691,273.31
272.4,2020-02-28 11:39:00,271.34,214220,271.64,272.4
271.75,2020-02-28 11:38:00,270.79,202528,270.855,271.6777
270.9,2020-02-28 11:37:00,270.0657,147270,270.14,270.81
270.91900000000004,2020-02-28 11:36:00,270.0,208124,270.645,270.07
271.0,2020-02-28 11:35:00,270.29,210560,270.4,270.6119
270.7723,2020-02-28 11:34:00,270.12,177820,270.465,270.37
271.1398,2020-02-28 11:33:00,270.24,257718,270.24,270.46
270.3,2020-02-28 11:32:00,269.34,275930,269.49,270.289
269.8,2020-02-28 11:31:00,269.1384,139039,269.6,269.4564
269.62,2020-02-28 11:30:00,268.76,150236,268.83,269.58
268.94,2020-02-28 11:29:00,268.525,108450,268.5514,268.774
268.689,2020-02-28 11:28:00,268.1,126196,268.51,268.48
268.5999,2020-02-28 11:27:00,267.685,141563,268.48,268.51
269.36,2020-02-28 11:26:00,268.43,147600,269.215,268.43
269.48,2020-02-28 11:25:00,268.67,179534,268.72,269.18
268.8173,2020-02-28 11:24:00,267.66,183894,268.05,268.79
269.0273,2020-02-28 11:23:00,267.88,209062,268.97,268.03
269.0,2020-02-28 11:22:00,268.59,182649,268.72,268.97
268.97,2020-02-28 11:21:00,268.15,167617,268.38,268.77
268.49,2020-02-28 11:20:00,267.4,180271,267.72,268.445
267.85,2020-02-28 11:19:00,267.24,155431,267.48,267.71
267.5,2020-02-28 11:18:00,266.58,219357,266.99,267.49
267.06,2020-02-28 11:17:00,266.22,121911,266.71,267.0313
266.8,2020-02-28 11:16:00,265.71,133030,266.19,266.7196
266.38,2020-02-28 11:15:00,265.0,163139,265.73,266.27
266.47,2020-02-28 11:14:00,265.24,159129,266.16,265.74
266.94,2020-02-28 11:13:00,265.88,190377,265.93,266.21
266.15,2020-02-28 11:12:00,265.4101,145490,265.86,265.9139
265.83,2020-02-28 11:11:00,264.59,168885,264.8033,265.797
265.1,2020-02-28 11:10:00,264.24,136652,264.92,264.795
265.56,2020-02-28 11:09:00,264.84,129704,265.09,264.99
265.34,2020-02-28 11:08:00,264.16,157748,264.3223,265.04200000000003
265.56,2020-02-28 11:07:00,264.23,178485,265.15,264.2901
266.37,2020-02-28 11:06:00,264.8,320044,266.37,265.12
267.25,2020-02-28 11:05:00,266.13,177081,266.481,266.37
267.71,2020-02-28 11:04:00,266.31,191975,266.5469,266.4946
267.78,2020-02-28 11:03:00,266.09,329505,267.47,266.53
269.22,2020-02-28 11:02:00,267.42,402926,268.6929,267.44
269.3399,2020-02-28 11:01:00,268.36,363070,268.49,268.7
268.77,2020-02-28 11:00:00,267.83,263339,267.9,268.5
267.97,2020-02-28 10:59:00,267.13,188115,267.7,267.9
267.95,2020-02-28 10:58:00,266.77,216339,266.77,267.63
267.62,2020-02-28 10:57:00,266.75,196544,266.9,266.765
267.95,2020-02-28 10:56:00,266.7001,296919,267.67,266.87
